clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-aga.tk.tk-aga.g.g-aga.tt.tt-aga..-aga..-aga..-aga.t.t-aga,tak.tagaga.tk.tkaga.g.gaga.tt.ttaga..aga..aga..aga.t.taga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-aa.ta.ta-aa.a.a-aa..-aa..-aa..-aa.g.g-aa.ta.ta-aa,t.taa.ta.taaa.a.aaa..aa..aa..aa.g.gaa.ta.taaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aga.ta.ta-aga.t.t-aga.t.t-aga.aa.aa-aga..-aga..-aga.k.k-aga,t.taga.ta.taaga.t.taga.t.taga.aa.aaaga..aga..aga.k.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tk.tk-aaa.a.a-aaa..-aaa..-aaa.k.k-aaa..-aaa.k.k-aaa.t.t-aaa,tk.tkaaa.a.aaaa..aaa..aaa.k.kaaa..aaa.k.kaaa.t.taaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ata.t.t-ata..-ata.d.d-ata..-ata..-ata.k.k-ata.dk.dk-ata,t.tada.t.tada..ada.d.dada..ada..ada.k.kada.dk.dkada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,gt.gt-ada.ta.ta-ada.td.td-ada.td.td-ada..-ada..-ada..-ada..-ada,gt.gtada.ta.taada.tt.tdada.tt.tdada..ada..ada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,.-taka..-taka..-taka.at.at-taka..-taka..-taka..-taka..-taka,.taga..taga..taga.at.attaga..taga..taga..taga..taga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tg.tg-kaga..-kaga..-kaga..-kaga..-kaga..-kaga..-kaga..-kaga,tk.tgkaga..kaga..kaga..kaga..kaga..kaga..kaga..kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,.-aga.tt.tt-aga.d.d-aga.t.t-aga..-aga..-aga.k.k-aga.g.g-aga,.aga.tt.ttaga.t.daga.t.taga..aga..aga.k.kaga.k.gaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,k.k-ada.t.t-ada.d.d-ada.a.a-ada.k.k-ada..-ada.k.k-ada..-ada,k.kada.t.tada.t.dada.a.aada.k.kada..ada.k.kada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-ata..-ata.t.t-ata.ad.ad-ata.k.k-ata.kt.kt-ata.d.d-ata.g.g-ata,t.tada..ada.t.tada.at.adata.k.kada.kt.ktada.t.dada.k.gada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.t.t-aa..-aa.t.t-aa..-aa.a.a-aa..-aa.k.k-aa,t.taa.t.taa..aa.t.taa..aa.a.aaa..aa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tk.tk-aa..-aa.g.g-aa..-aa.kg.kg-aa..-aa..-aa..-aa,tk.tkaa..aa.g.gaa..aa.kg.kgaa..aa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,t.t-tada.t.t-tada..-tada..-tada..-tada..-tada..-tada..-tada,t.ttada.t.ttada..tada..tada..tada..tada..tada..tada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,.-kada..-kada..-kada..-kada.a.a-kada..-kada..-kada..-kada,.kada..kada..kada..kada.a.akada..kada..kada..kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-aa.t.t-aa.t.t-aa.t.t-aa.k.k-aa.k.k-aa..-aa..-aa,tak.tagaa.t.taa.t.taa.t.taa.k.kaa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,.-kaka..-kaka.t.t-kaka..-kaka..-kaka..-kaka..-kaka..-kaka,.kaka..kaka.t.tkaka..kaka..kaka..kaka..kaka..kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,.-kata.t.t-kata..-kata.t.t-kata..-kata..-kata..-kata..-kata,.kada.t.tkada..kada.t.tkada..kada..kada..kada..kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aka.t.t-aka..-aka.tt.tt-aka..-aka.k.k-aka.d.d-aka..-aka,t.taka.t.taka..aka.tt.ttaka..aka.k.kaka.t.daka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-aka.t.t-aka.tt.tt-aka.d.d-aka.g.g-aka..-aka..-aka.k.k-aka,ta.taaka.t.taka.tt.ttaka.t.daka.k.gaka..aka..aka.k.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-ada.t.t-ada.t.t-ada.t.t-ada..-ada..-ada..-ada..-ada,t.tada.t.tada.t.tada.t.tada..ada..ada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,k.k-aga.d.d-aga.t.t-aga.a.a-aga..-aga.g.-aga..-aga..-aga,k.kaga.t.daga.t.taga.a.aaga..aga.k.aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ada.t.t-ada.t.t-ada..-ada..-ada..-ada.k.k-ada..-ada,t.tada.t.tada.t.tada..ada..ada..ada.k.kada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tk.tk-ata.t.t-ata.t.t-ata..-ata..-ata.k.k-ata..-ata..-ata,tk.tkada.t.tada.t.tada..ada..ada.k.kada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-ada.t.t-ada..-ada.t.t-ada.a.a-ada..-ada..-ada.t.-ada,t.tada.t.tada..ada.t.tada.a.aada..ada..ada.t.ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-ata.t.t-ata..-ata.tdat.tdat-ata.k.k-ata..-ata..-ata..-ata,t.tada.t.tada..ada.tdat.tdadata.k.kada..ada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,k.k-aka.t.t-aka.t.t-aka.t.t-aka.k.k-aka..-aka..-aka.g.g-aka,k.kaka.t.taka.t.taka.t.taka.k.kaka..aka..aka.g.gaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aga.ag.ag-aga.t.t-aga.td.td-aga.k.k-aga..-aga..-aga.d.d-aga,t.taga.ak.agaga.t.taga.tt.tdaga.k.kaga..aga..aga.t.daga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-aga.d.d-aga.a.a-aga.t.t-aga.d.d-aga..-aga..-aga..-aga,t.taga.t.daga.a.aaga.t.taga.t.daga..aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-ata.tg.tg-ata.t.t-ata.g.g-ata..-ata..-ata..-ata.a.a-ata,t.tada.tk.tgada.t.tada.k.gada..ada..ada..ada.a.aada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,g.g-aka.t.t-aka.d.d-aka..-aka.kg.kg-aka..-aka..-aka..-aka,k.gaka.t.taka.t.daka..aka.kk.kgaka..aka..aka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tg.tg-aka.t.t-aka..-aka..-aka.k.k-aka..-aka..-aka..-aka,tk.tgaga.t.taga..aga..aga.k.kaga..aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-aa.d.d-aa.tak.tak-aa.td.td-aa.k.k-aa.k.k-aa.g.g-aa.da.da-aa,t.taa.t.daa.tak.tagaa.tt.tdaa.k.kaa.k.kaa.k.gaa.da.daaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,t.t-aa.t.t-aa.a.a-aa.ta.ta-aa.k.k-aa.k.k-aa..-aa..-aa,t.taa.t.taa.a.aaa.ta.taaa.k.kaa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-aa.a.a-aa.ad.ad-aa.t.t-aa.g.g-aa.kaa.kaa-aa..-aa.k.k-aa,ta.taaa.a.aaa.at.adaa.t.taa.k.gaa.kaa.kaaaa..aa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,ta.ta-aa.t.t-aa.g.g-aa.t.t-aa..-aa..-aa..-aa..-aa,ta.taaa.t.taa.g.gaa.t.taa..aa..aa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,.-aa.t.t-aa.a.a-aa.td.td-aa..-aa.k.k-aa..-aa..-aa,.aa.t.taa.a.aaa.tt.tdaa..aa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-a.ta.ta-a.ta.ta-a.tag.tag-a.ta.ta-a.ka.ka-a.ga.ga-a.ka.ka-a,ta.taa.ta.taa.ta.taa.tak.taga.ta.taa.ka.kaa.ga.gaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tg.tg-a.gaa.gaa-a.aad.aad-a..-a.td.td-a.k.k-a.aa.aa-a..-a,tk.tga.gaa.gaaa.aat.aada..a.tt.tda.k.ka.aa.aaa..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ttk.ttk-a.tat.tat-a.tad.tad-a.tk.tk-a.kkg.kkg-a.t.t-a..-a..-a,ttk.ttka.tat.tada.tat.tada.tk.tka.kkk.kkga.t.ta..a..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tag.tag-a.a.a-a.t.t-a.g.g-a.kdg.kdg-a..-a.kt.kt-a,tak.taga.tak.taga.a.aa.t.ta.k.ga.kdk.kdga..a.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ak.ak-a.a.a-a.ta.ta-a.aa.aa-a.ktg.ktg-a.kgad.kgad-a.dgg.dgg-a..-a,ak.aga.a.aa.ta.taa.aa.aaa.ktk.ktga.kgat.kgada.dgk.dgga..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-ada.kk.kk-ada.tg.t-ada..-ada.a.a-ada.k.k-ada..-ada.at.at-ada,ta.taada.kk.kkada.tk.tada..ada.a.aada.k.kada..ada.at.adada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,.-aga.t.t-aga.d.d-aga.ta.ta-aga.k.k-aga..-aga.k.k-aga.d.d-aga,.aga.t.taga.d.daga.ta.taaga.k.kaga..aga.k.kaga.d.daga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,g.g-ata.tk.tk-ata..-ata.t.t-ata.t.t-ata..-ata.d.d-ata.k.k-ata,k.gata.tk.tkata..ata.t.tata.t.tata..ata.t.data.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aga.ta.ta-aga.tt.tt-aga..-aga.t.t-aga..-aga..-aga..-aga,t.taga.ta.taaga.tt.ttaga..aga.t.taga..aga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-ata.a.a-ata..-ata.td.td-ata..-ata.kk.kk-ata.d.d-ata..-ata,t.tada.a.aada..ada.tt.tdada..ada.kk.kkada.t.dada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tk.tk-ada.d.d-ada.t.t-ada.t.t-ada..-ada.ta.ta-ada.k.k-ada..-ada,tk.tkada.t.dada.t.tada.t.tada..ada.ta.taada.k.kada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.t.t-aa.t.t-aa..-aa.k.k-aa..-aa..-aa..-aa,t.taa.t.taa.t.taa..aa.k.kaa..aa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.k.k-aa.ta.ta-aa..-aa.t.t-aa.k.k-aa..-aa.g.g-aa,t.taa.k.kaa.ta.taaa..aa.t.taa.k.kaa..aa.k.gaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.tak.tak-aa.t.t-aa.ta.ta-aa.g.g-aa.k.k-aa..-aa.k.k-aa,t.taa.tak.takaa.t.taa.ta.taaa.k.gaa.k.kaa..aa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,d.d-ada..-ada.d.d-ada.t.t-ada..-ada..-ada..-ada.k.k-ada,t.dada..ada.t.dada.t.tada..ada..ada..ada.k.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,d.d-aka..-aka.a.a-aka.tk.tk-aka.k.k-aka.a.a-aka..-aka.d.d-aka,t.daka..aka.a.aaka.tk.tkaka.k.kaka.a.aaka..aka.t.daka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-aa.d.d-aa.t.t-aa.at.at-aa..-aa.k.k-aa..-aa..-aa,t.taa.t.daa.t.taa.at.adaa..aa.k.kaa..aa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,g.g-ada.d.d-ada.d.d-ada.dt.dt-ada.k.k-ada.k.k-ada.k.k-ada..-ada,k.gada.t.dada.t.dada.dt.dtada.k.kada.k.kada.k.kada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,k.k-aa.ta.ta-aa.t.t-aa.k.k-aa.g.g-aa.g.g-aa.k.k-aa..-aa,k.kaa.ta.taaa.t.taa.k.kaa.g.gaa.g.gaa.k.kaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,td.td-aga.t.t-aga.dt.dt-aga..-aga..-aga.k.k-aga.a.a-aga.g.g-aga,td.tdaga.t.taga.dt.dtaga..aga..aga.k.kaga.a.aaga.g.gaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,k.k-aka.g.g-aka.d.d-aka..-aka.t.t-aka..-aka..-aka..-aka,k.kaka.k.gaka.t.daka..aka.t.taka..aka..aka..aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-ata.a.a-ata.g.g-ata..-ata..-ata.g.g-ata..-ata..-ata,t.tada.a.aada.k.gada..ada..ada.k.gada..ada..ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,.-ada..-ada.t.t-ada.td.td-ada.k.k-ada..-ada.d.d-ada.t.t-ada,.ada..ada.t.tada.td.tdada.k.kada..ada.d.dada.t.tada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-aa.t.t-aa.ta.ta-aa.a.a-aa.ta.ta-aa.tkk.tkk-aa..-aa.k.k-aa,t.taa.t.taa.ta.taaa.a.aaa.ta.taaa.tkk.tkkaa..aa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tgk.tgk-aa.tag.tag-aa.a.a-aa.t.t-aa..-aa.k.k-aa.dg.dg-aa..-aa,tgk.tgkaa.tak.tagaa.a.aaa.t.taa..aa.k.kaa.dk.dgaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.kag-a.tt.tt-a.tak.tak-a.tt.tt-a.dka.dka-a.ad.ad-a.k.k-a.t.t-a,kak.kaga.tt.tta.tak.taka.tt.tta.dka.dkaa.at.ada.k.ka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.ad.ad-a.tat.tat-a.g.g-a..-a..-a.da.da-a,tk.tga.tak.taka.at.ada.tat.tata.k.ga..a..a.da.daa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.g.g-a.td.td-a.td.td-a.dag.dag-a.ka.ka-a.k.k-a.t.t-a,tak.taga.k.ga.tt.tda.tt.tda.dak.daga.ka.kaa.k.ka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,t.t-aa.tk.tk-aa..-aa.a.a-aa.ta.ta-aa..-aa.tk.tk-aa..-aa,t.taa.tk.tkaa..aa.a.aaa.ta.taaa..aa.tk.tkaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,k.k-aga.t.t-aga.t.t-aga.d.d-aga..-aga.k.k-aga..-aga..-aga,k.kaga.t.taga.t.taga.d.daga..aga.k.kaga..aga..aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,.-ada.t.t-ada.t.t-ada.t.t-ada.k.k-ada..-ada..-ada.t.t-ada,.ada.t.tada.t.tada.t.tada.k.kada..ada..ada.t.tada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,t.t-aga.tg.tg-aga.t.t-aga.t.t-aga..-aga.d.d-aga.k.k-aga.g.g-aga,t.taga.tk.tgaga.t.taga.t.taga..aga.t.daga.k.kaga.k.gaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,.-tada..-tada..-tada..-tada..-tada..-tada..-tada.t.t-tada,.tada..tada..tada..tada..tada..tada..tada.t.ttada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,k.k-kaaa..-kaaa.t.t-kaaa..-kaaa..-kaaa..-kaaa..-kaaa.d.d-kaaa,k.kkaaa..kaaa.t.tkaaa..kaaa..kaaa..kaaa..kaaa.t.dkaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,atdg.atdg-aa.d.d-aa..-aa..-aa..-aa..-aa..-aa.gd.gd-aa,atdk.atdgaa.t.daa..aa..aa..aa..aa..aa.gt.gdaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,t.t-ata.t.t-ata.tt.tt-ata.t.t-ata..-ata.k.k-ata..-ata..-ata,t.tata.t.tata.tt.ttata.t.tata..ata.k.kata..ata..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
